Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
9,Bohórquez H.,Seasonal size distribution of anacroneuria (plecoptera: Perlidae) in an andean tropical river,2011,Revista Colombiana De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861933899&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861933899&origin=inward,,2026-04-12 18:38:51,Article,10.25100/socolen.v37i2.9093,01200488,https://api.elsevier.com/content/abstract/scopus_id/84861933899,37,2,,,,0.64,9.0,1,14,,,,84861933899,2-s2.0-84861933899
20,Gallego O.F.,"The most ancient platyperlidae (insecta, perlida= plecoptera) from early late triassic deposits in Southern South America",2011,Ameghiniana,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859622135&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859622135&origin=inward,,2026-04-12 18:38:51,Article,10.5710/AMGH.v48i4(360),00027014,https://api.elsevier.com/content/abstract/scopus_id/84859622135,48,4,,,,1.43,20.0,1,14,,,,84859622135,2-s2.0-84859622135
17,Tierno de Figueroa J.M.,"Digestive enzyme activity of two stonefly species (Insecta, Plecoptera) and their feeding habits",2011,Comparative Biochemistry and Physiology A Molecular and Integrative Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81155161922&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81155161922&origin=inward,,2026-04-12 18:38:51,Article,10.1016/j.cbpa.2011.07.014,10956433,https://api.elsevier.com/content/abstract/scopus_id/81155161922,160,3,,,,1.21,17.0,1,14,,,,81155161922,2-s2.0-81155161922
6,Sandberg J.,Vibrational communication of Nine California stonefly (plecoptera) species,2011,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856253980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856253980&origin=inward,,2026-04-12 18:38:51,Article,10.3398/064.071.0313,15270904,https://api.elsevier.com/content/abstract/scopus_id/84856253980,71,3,,,,0.43,6.0,1,14,,,,84856253980,2-s2.0-84856253980
8,Li W.,A new species of Alloperla (Plecoptera: Chloroperlidae) from China,2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053218328&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053218328&origin=inward,,2026-04-12 18:38:51,Article,10.11646/zootaxa.3040.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/80053218328,,3040,,,,0.57,8.0,1,14,,,,80053218328,2-s2.0-80053218328
24,Myers L.W.,"The mayflies (ephemeroptera), stoneflies (plecoptera), and caddisflies (trichoptera) of the Adirondack Park (New York State)",2011,Transactions of the American Entomological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855230912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855230912&origin=inward,,2026-04-12 18:38:51,Article,10.3157/061.137.0118,00028320,https://api.elsevier.com/content/abstract/scopus_id/84855230912,137,1-2,,,,1.71,24.0,1,14,,,,84855230912,2-s2.0-84855230912
13,de Figueroa J.M.T.,Intraspecific and interspecific variation in drumming signals in the genus Capnioneura (Plecoptera: Capniidae),2011,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858022612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858022612&origin=inward,,2026-04-12 18:38:51,Article,10.1080/01650424.2011.640334,01650424,https://api.elsevier.com/content/abstract/scopus_id/84858022612,33,4,,,,0.93,13.0,1,14,,,,84858022612,2-s2.0-84858022612
3,Grubbs S.,"Perlesta ouabache, a new species of stonefly (Plecoptera: Perlidae) from Indiana, USA",2011,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052299183&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052299183&origin=inward,,2026-04-12 18:38:51,Article,10.1080/01650424.2010.507550,01650424,https://api.elsevier.com/content/abstract/scopus_id/80052299183,33,1,,,,0.21,3.0,1,14,,,,80052299183,2-s2.0-80052299183
8,Epele L.,"Life cycle, production and habitat selection of Notoperla fasciata and N. magnaspina (Plecoptera: Gripopterygidae) in a headwater Patagonian stream",2011,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952962750&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952962750&origin=inward,,2026-04-12 18:38:51,Article,10.1127/1863-9135/2011/0178-0219,18639135,https://api.elsevier.com/content/abstract/scopus_id/79952962750,178,3,,,,0.57,8.0,1,14,,,,79952962750,2-s2.0-79952962750
13,Fochetti R.,"Systematics and biogeography of the genus Besdolus Ricker, 1952 (Plecoptera, Perlodidae): Molecules do not match morphology",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80055100015&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80055100015&origin=inward,,2026-04-12 18:38:51,Article,10.11646/zootaxa.3067.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/80055100015,,3067,,,,0.93,13.0,1,14,,,,80055100015,2-s2.0-80055100015
15,Sinitshenkova N.,"New stoneflies (Insecta: Perlida = Plecoptera) from the late Mesozoic locality Khasurty, Transbaikalia",2011,Paleontological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053320339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053320339&origin=inward,,2026-04-12 18:38:51,Article,10.1134/S0031030111050133,00310301,https://api.elsevier.com/content/abstract/scopus_id/80053320339,45,5,,,,1.07,15.0,1,14,,,,80053320339,2-s2.0-80053320339
18,Engen S.,"Disentangling the effects of heterogeneity, stochastic dynamics and sampling in a community of aquatic insects",2011,Ecological Modelling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953025400&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953025400&origin=inward,,2026-04-12 18:38:51,Article,10.1016/j.ecolmodel.2011.01.008,03043800,https://api.elsevier.com/content/abstract/scopus_id/79953025400,222,8,,,,1.29,18.0,1,14,,,,79953025400,2-s2.0-79953025400
4,Long A.,The effects of water velocity and sediment size on Acroneuria abnormis (Plecoptera: Perlidae) entrainment,2011,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051868322&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051868322&origin=inward,,2026-04-12 18:38:51,Article,10.1080/01650424.2011.597406,01650424,https://api.elsevier.com/content/abstract/scopus_id/80051868322,33,2,,,,0.29,4.0,1,14,,,,80051868322,2-s2.0-80051868322
14,Yushuang L.,"Pronemouridae fam. nov. (Insecta: Plecoptera), the stem group of nemouridae and notonemouridae, from the Middle Jurassic of Inner Mongolia, China",2011,Palaeontology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960345847&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960345847&origin=inward,,2026-04-12 18:38:51,Article,10.1111/j.1475-4983.2011.01063.x,00310239,https://api.elsevier.com/content/abstract/scopus_id/79960345847,54,4,,,,1.0,14.0,1,14,,,,79960345847,2-s2.0-79960345847
31,Mynott J.H.,Adult and larval associations of the alpine stonefly genus Riekoperla McLellan (Plecoptera: Gripopterygidae) using mitochondrial DNA,2011,Invertebrate Systematics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960341501&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960341501&origin=inward,,2026-04-12 18:38:51,Article,10.1071/IS10025,14455226,https://api.elsevier.com/content/abstract/scopus_id/79960341501,25,1,,,,2.21,31.0,1,14,,,,79960341501,2-s2.0-79960341501
20,Törnblom J.,Forest proportion as indicator of ecological integrity in streams using Plecoptera as a proxy,2011,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955863010&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955863010&origin=inward,,2026-04-12 18:38:51,Article,10.1016/j.ecolind.2011.02.011,1470160X,https://api.elsevier.com/content/abstract/scopus_id/79955863010,11,5,,,,1.43,20.0,1,14,,,,79955863010,2-s2.0-79955863010
24,Da Conceição Bispo P.,"Gripopterygidae (Plecoptera) from Paranapiacaba mountains, southeastern Brazil",2011,Annales De Limnologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856615216&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856615216&origin=inward,,2026-04-12 18:38:51,Article,10.1051/limn/2011052,00034088,https://api.elsevier.com/content/abstract/scopus_id/84856615216,47,4,,,,1.71,24.0,1,14,,,,84856615216,2-s2.0-84856615216
28,Lecerf A.,Assessing the functional importance of large-bodied invertebrates in experimental headwater streams,2011,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956291142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956291142&origin=inward,,2026-04-12 18:38:51,Article,10.1111/j.1600-0706.2010.18942.x,00301299,https://api.elsevier.com/content/abstract/scopus_id/79956291142,120,6,,,,2.0,28.0,1,14,,,,79956291142,2-s2.0-79956291142
31,Li J.L.,Three responses to small changes in stream temperature by autumn-emerging aquatic insects,2011,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955083669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955083669&origin=inward,,2026-04-12 18:38:51,Article,10.1899/10-024.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/79955083669,30,2,,,,2.21,31.0,1,14,,,,79955083669,2-s2.0-79955083669
4,Judson S.,"Diversity, phenology, and elevational distribution of ephemeroptera, plecoptera, and trichoptera in American Fork Canyon, Utah",2011,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951751793&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951751793&origin=inward,,2026-04-12 18:38:51,Article,10.3398/064.070.0413,15270904,https://api.elsevier.com/content/abstract/scopus_id/79951751793,70,4,,,,0.29,4.0,1,14,,,,79951751793,2-s2.0-79951751793
31,Hamid S.A.,"Influence of substrate embeddedness and canopy cover on the distribution of Ephemeroptera, Plecoptera and Trichoptera (EPT) in tropical rivers",2011,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858034730&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858034730&origin=inward,,2026-04-12 18:38:51,Article,10.1080/01650424.2011.640940,01650424,https://api.elsevier.com/content/abstract/scopus_id/84858034730,33,4,,,,2.21,31.0,1,14,,,,84858034730,2-s2.0-84858034730
26,Maiolini B.,"Ephemeroptera, Plecoptera and Trichoptera in springs in Trentino (south-eastern Alps)",2011,Journal of Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951651476&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951651476&origin=inward,,2026-04-12 18:38:51,Article,10.4081/jlimnol.2011.s1.122,11295767,https://api.elsevier.com/content/abstract/scopus_id/79951651476,70,SUPPL.,,,,1.86,26.0,1,14,,,,79951651476,2-s2.0-79951651476
5,Murányi D.,"The genus brachyptera newport (Plecoptera: Taeniopterygidae) in the Peloponnes, Greece",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960832337&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960832337&origin=inward,,2026-04-12 18:38:51,Article,10.11646/zootaxa.2977.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/79960832337,,2977,,,,0.36,5.0,1,14,,,,79960832337,2-s2.0-79960832337
15,Froehlich C.G.,Kempnyia (Plecoptera) from the Mantiqueira Mountains of Brazil,2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051945063&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051945063&origin=inward,,2026-04-12 18:38:51,Review,10.11646/zootaxa.2999.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/80051945063,,2999,,,,1.07,15.0,1,14,,,,80051945063,2-s2.0-80051945063
14,Ramchunder S.J.,Spatial and seasonal variability of peatland stream ecosystems,2011,Ecohydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960477652&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960477652&origin=inward,,2026-04-12 18:38:51,Article,10.1002/eco.189,19360584,https://api.elsevier.com/content/abstract/scopus_id/79960477652,4,4,,,,1.0,14.0,1,14,,,,79960477652,2-s2.0-79960477652
14,De Figueroa J.M.T.,On the identity of Isoperla curtata (Plecoptera: Perlodidae): Behavioural and molecular approaches show the existence of two separate species,2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052016932&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052016932&origin=inward,,2026-04-12 18:38:51,Article,10.11646/zootaxa.3000.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/80052016932,,3000,,,,1.0,14.0,1,14,,,,80052016932,2-s2.0-80052016932
66,Milner A.M.,Evolution of a stream ecosystem in recently deglaciated terrain,2011,Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053605694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053605694&origin=inward,,2026-04-12 18:38:51,Article,10.1890/10-2007.1,00129658,https://api.elsevier.com/content/abstract/scopus_id/80053605694,92,10,,,,4.71,66.0,1,14,,,,80053605694,2-s2.0-80053605694
4,Amore V.,Comparative proteomic analysis of hemocyanins in dinocras cephalotes and perla marginata (Plecoptera),2011,Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951627364&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951627364&origin=inward,,2026-04-12 18:38:51,Article,10.1603/EN10088,0046225X,https://api.elsevier.com/content/abstract/scopus_id/79951627364,40,1,,,,0.29,4.0,1,14,,,,79951627364,2-s2.0-79951627364
3,Rúa J.,"Nymphal feeding habits of Siphonoperla torrentium (plecoptera, chloroperlidae) from north-western spain",2011,Vie Et Milieu,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82055184863&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82055184863&origin=inward,,2026-04-12 18:38:51,Article,,02408759,https://api.elsevier.com/content/abstract/scopus_id/82055184863,61,2,,,,0.21,3.0,1,14,,,,82055184863,2-s2.0-82055184863
20,Bo T.,Trophic behaviour of the dragonfly Cordulegaster boltoni (Insecta: Odonata) in small creeks in NW Italy,2011,Entomologica Fennica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859498896&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859498896&origin=inward,,2026-04-12 18:38:51,Article,10.33338/ef.84553,07858760,https://api.elsevier.com/content/abstract/scopus_id/84859498896,22,4,,,,1.43,20.0,1,14,,,,84859498896,2-s2.0-84859498896
25,Duda J.J.,Establishing spatial trends in water chemistry and stable isotopes (δ 15N and δ 13C) in the Elwha River prior to dam removal and salmon recolonization,2011,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81855166204&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81855166204&origin=inward,,2026-04-12 18:38:51,Article,10.1002/rra.1413,15351459,https://api.elsevier.com/content/abstract/scopus_id/81855166204,27,10,,,,1.79,25.0,1,14,,,,81855166204,2-s2.0-81855166204
12,Törnblom J.,Rapid assessment of headwater stream macroinvertebrate diversity: An evaluation of surrogates across a land-use gradient,2011,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955076854&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955076854&origin=inward,,2026-04-12 18:38:51,Article,10.1127/1863-9135/2011/0178-0287,18639135,https://api.elsevier.com/content/abstract/scopus_id/79955076854,178,4,,,,0.86,12.0,1,14,,,,79955076854,2-s2.0-79955076854
5,Arimoro F.,"The influence of habitat and environmental water quality on the structure and composition of the adult aquatic insect fauna of the Ethiope River, Delta State, Nigeria",2011,Tropical Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855242444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855242444&origin=inward,,2026-04-12 18:38:51,Article,,03946975,https://api.elsevier.com/content/abstract/scopus_id/84855242444,24,2,,,,0.36,5.0,1,14,,,,84855242444,2-s2.0-84855242444
2,Moya N.,Development of a multimetric index based on aquatic macroinvertebrates to assess the biological integrity in streams of the Bolivian inter-Andean valleys,2011,Ecologia Austral,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79961236995&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79961236995&origin=inward,,2026-04-12 18:38:51,Article,,03275477,https://api.elsevier.com/content/abstract/scopus_id/79961236995,21,2,,,,0.14,2.0,1,14,,,,79961236995,2-s2.0-79961236995
4,Schneider C.,Ring-based versus disc-based separation of spatial scales: A case study on the impact of arable land proportions on invertebrates in freshwater streams,2011,Aquatic Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960734154&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960734154&origin=inward,,2026-04-12 18:38:51,Article,10.1007/s10452-011-9358-8,13862588,https://api.elsevier.com/content/abstract/scopus_id/79960734154,45,3,,,,0.29,4.0,1,14,,,,79960734154,2-s2.0-79960734154
0,,Stonefly recoveries,2011,Wading for Bugs Exploring Streams with the Experts,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903059735&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903059735&origin=inward,,2026-04-12 18:38:51,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/84903059735,,,,,,0.0,0.0,0,14,,,,84903059735,2-s2.0-84903059735
2,Lampart-Kałuzniacka M.,Assessment of degree of eutrophization of streams of lake trzesiecko based on biotic indicators,2011,Rocznik Ochrona Srodowiska,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857399941&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857399941&origin=inward,,2026-04-12 18:38:51,Article,,1506218X,https://api.elsevier.com/content/abstract/scopus_id/84857399941,13,1,,,,0.14,2.0,1,14,,,,84857399941,2-s2.0-84857399941
27,Mundahl N.,"Recovery of stream invertebrates after catastrophic flooding in southeastern Minnesota, USA",2011,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=83155182094&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83155182094&origin=inward,,2026-04-12 18:38:51,Article,10.1080/02705060.2011.596657,02705060,https://api.elsevier.com/content/abstract/scopus_id/83155182094,26,4,,,,1.93,27.0,1,14,,,,83155182094,2-s2.0-83155182094
81,Yoshizawa K.,Monophyletic Polyneoptera recovered by wing base structure,2011,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959767782&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959767782&origin=inward,,2026-04-12 18:38:51,Article,10.1111/j.1365-3113.2011.00572.x,03076970,https://api.elsevier.com/content/abstract/scopus_id/79959767782,36,3,,,,5.79,81.0,1,14,,,,79959767782,2-s2.0-79959767782
9,Li W.,A new species of Capnia (Plecoptera: Capniidae) from China,2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960106687&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960106687&origin=inward,,2026-04-12 18:38:51,Article,10.11646/zootaxa.2943.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/79960106687,,2943,,,,0.64,9.0,1,14,,,,79960106687,2-s2.0-79960106687
83,Muhlfeld C.C.,Climate change links fate of glaciers and an endemic alpine invertebrate,2011,Climatic Change,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955010058&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955010058&origin=inward,,2026-04-12 18:38:51,Letter,10.1007/s10584-011-0057-1,01650009,https://api.elsevier.com/content/abstract/scopus_id/79955010058,106,2,,,,5.93,83.0,1,14,,,,79955010058,2-s2.0-79955010058
63,Merriam E.,Additive effects of mining and residential development on stream conditions in a central Appalachian watershed,2011,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955095091&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955095091&origin=inward,,2026-04-12 18:38:51,Article,10.1899/10-079.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/79955095091,30,2,,,,4.5,63.0,1,14,,,,79955095091,2-s2.0-79955095091
