Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
2,Mtow S.,"First instar nymphs of two peltoperlid stoneflies (Insecta, Plecoptera, Peltoperlidae)",2021,Deutsche Entomologische Zeitschrift,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107423812&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107423812&origin=inward,,2026-04-12 18:40:41,Article,10.3897/DEZ.68.65540,14351951,https://api.elsevier.com/content/abstract/scopus_id/85107423812,68,1,,,,0.5,2.0,1,4,,,,85107423812,2-s2.0-85107423812
3,Murányi D.,Review and contribution to the stonefly (Insecta: Plecoptera) fauna of Azerbaijan,2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106396041&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106396041&origin=inward,,2026-04-12 18:40:41,Review,10.11646/zootaxa.4975.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85106396041,4975,1,,,,0.75,3.0,1,4,,,,85106396041,2-s2.0-85106396041
1,Yu-Shuang L.,Feeding analysis on fossil Plecoptera nymphs and its mouthparts,2021,Journal of Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105032231659&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105032231659&origin=inward,,2026-04-12 18:40:41,Article,10.3969/j.issn.1674-0858.2021.06.14,16740858,https://api.elsevier.com/content/abstract/scopus_id/105032231659,43,6,,,,0.25,1.0,1,4,,,,105032231659,2-s2.0-105032231659
7,Newman E.A.,Plecoptera (Insecta) diversity in Indiana: A watershed-based analysis,2021,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121332992&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121332992&origin=inward,,2026-04-12 18:40:41,Article,10.3390/d13120672,,https://api.elsevier.com/content/abstract/scopus_id/85121332992,13,12,,,,1.75,7.0,1,4,,,,85121332992,2-s2.0-85121332992
2,Hwang J.M.,"A new species of the winter stonefly genus Capniella Klapálek, 1920 (Plecoptera: Capniidae) from Korea",2021,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121771231&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121771231&origin=inward,,2026-04-12 18:40:41,Article,10.37828/EM.2021.48.8,23370173,https://api.elsevier.com/content/abstract/scopus_id/85121771231,48,,,,,0.5,2.0,1,4,,,,85121771231,2-s2.0-85121771231
7,Chen Z.T.,New perlid stonefly (Insecta: Plecoptera) from mid-Cretaceous Burmese amber,2021,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111220517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111220517&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.cretres.2021.104954,01956671,https://api.elsevier.com/content/abstract/scopus_id/85111220517,127,,,,,1.75,7.0,1,4,,,,85111220517,2-s2.0-85111220517
12,Rahman M.A.T.M.T.,"Lateral and longitudinal flight dispersals of a stonefly, Alloperla ishikariana (Plecoptera, Chloroperlidae), from the hyporheic zone in a gravel-bed river in Japan",2021,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107393376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107393376&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.limno.2021.125886,00759511,https://api.elsevier.com/content/abstract/scopus_id/85107393376,89,,,,,3.0,12.0,1,4,,,,85107393376,2-s2.0-85107393376
24,Frakes J.I.,Flow increases tolerance of heat and hypoxia of an aquatic insect,2021,Biology Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105771943&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105771943&origin=inward,,2026-04-12 18:40:41,Article,10.1098/rsbl.2021.0004,17449561,https://api.elsevier.com/content/abstract/scopus_id/85105771943,17,5,,,,6.0,24.0,1,4,,,,85105771943,2-s2.0-85105771943
35,South E.J.,Phylogenomics of the North American Plecoptera,2021,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096771043&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096771043&origin=inward,,2026-04-12 18:40:41,Article,10.1111/syen.12462,03076970,https://api.elsevier.com/content/abstract/scopus_id/85096771043,46,1,,,,8.75,35.0,1,4,,,,85096771043,2-s2.0-85096771043
1,Dénes A.,New faunistic data on the family Capniidae (Plecoptera) from the Carpathians (Romania and Ukraine),2021,Travaux Du Museum National D Histoire Naturelle Grigore Antipa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130455848&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130455848&origin=inward,,2026-04-12 18:40:41,Article,10.3897/travaux.64.e66918,12232254,https://api.elsevier.com/content/abstract/scopus_id/85130455848,64,2,,,,0.25,1.0,1,4,,,,85130455848,2-s2.0-85130455848
16,Jouault C.,A new stonefly species (Plecoptera: Perlodidae) from Eocene Baltic amber and questions on the wing venation potential for species diagnostic of fossil Plecoptera,2021,Palaeoentomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123501912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123501912&origin=inward,,2026-04-12 18:40:41,Article,10.11646/palaeoentomology.4.3.12,26242826,https://api.elsevier.com/content/abstract/scopus_id/85123501912,4,3,,,,4.0,16.0,1,4,,,,85123501912,2-s2.0-85123501912
5,Kroos G.C.,Does assortative mating contribute to reproductive isolation among sympatric ecotypes of the wing-dimorphic stonefly Zelandoperla fenestrata (Plecoptera: Gripopterygidae)?,2021,Austral Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107783407&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107783407&origin=inward,,2026-04-12 18:40:41,Article,10.1111/aen.12553,2052174X,https://api.elsevier.com/content/abstract/scopus_id/85107783407,60,3,,,,1.25,5.0,1,4,,,,85107783407,2-s2.0-85107783407
8,Crowley D.,Acute toxicity of the insecticide cypermethrin to three common European mayfly and stonefly nymphs,2021,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104967116&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104967116&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.limno.2021.125871,00759511,https://api.elsevier.com/content/abstract/scopus_id/85104967116,88,,,,,2.0,8.0,1,4,,,,85104967116,2-s2.0-85104967116
27,South E.J.,"A New Family of Stoneflies (Insecta: Plecoptera), Kathroperlidae, fam. n., with a Phylogenomic Analysis of the Paraperlinae (Plecoptera: Chloroperlidae)",2021,Insect Systematics and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85110976089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110976089&origin=inward,,2026-04-12 18:40:41,Article,10.1093/isd/ixab014,,https://api.elsevier.com/content/abstract/scopus_id/85110976089,5,4,,,,6.75,27.0,1,4,,,,85110976089,2-s2.0-85110976089
8,Mtow S.,"Egg structure of five antarctoperlarian stoneflies (Insecta: Plecoptera, Antarctoperlaria)",2021,Arthropod Structure and Development,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097468236&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097468236&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.asd.2020.101011,14678039,https://api.elsevier.com/content/abstract/scopus_id/85097468236,60,,,,,2.0,8.0,1,4,,,,85097468236,2-s2.0-85097468236
9,Zuedzang Abessolo J.R.,"Response of benthic macroinvertebrates (ephemeroptera, plecoptera, trichoptera) to anthropogenic pressures in a context of climate change in the Ourika watershed (High Atlas of Morocco)",2021,Hydroecologie Appliquee,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105734597&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105734597&origin=inward,,2026-04-12 18:40:41,Article,10.1051/hydro/2021001,11479213,https://api.elsevier.com/content/abstract/scopus_id/85105734597,21,,,,,2.25,9.0,1,4,,,,85105734597,2-s2.0-85105734597
51,Shah A.A.,Temperature dependence of metabolic rate in tropical and temperate aquatic insects: Support for the Climate Variability Hypothesis in mayflies but not stoneflies,2021,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097160717&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097160717&origin=inward,,2026-04-12 18:40:41,Article,10.1111/gcb.15400,13541013,https://api.elsevier.com/content/abstract/scopus_id/85097160717,27,2,,,,12.75,51.0,1,4,,,,85097160717,2-s2.0-85097160717
2,Costa B.G.,Feeding in the dark: Are stonefly nymphs good indicators of reference conditions for cave streams? a case study using gut content analysis in brazilian quartzite caves,2021,Limnetica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099561900&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099561900&origin=inward,,2026-04-12 18:40:41,Article,10.23818/limn.40.06,02138409,https://api.elsevier.com/content/abstract/scopus_id/85099561900,40,1,,,,0.5,2.0,1,4,,,,85099561900,2-s2.0-85099561900
11,Rühr P.T.,Juvenile ecology drives adult morphology in two insect orders,2021,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108245102&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108245102&origin=inward,,2026-04-12 18:40:41,Article,10.1098/rspb.2021.0616,09628452,https://api.elsevier.com/content/abstract/scopus_id/85108245102,288,1953,,,,2.75,11.0,1,4,,,,85108245102,2-s2.0-85108245102
3,Orci K.M.,Female answer specificity to male drumming calls in three closely related species of the stonefly genus Zwicknia (Plecoptera: Capniidae),2021,Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087136633&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087136633&origin=inward,,2026-04-12 18:40:41,Article,10.1111/1744-7917.12759,16729609,https://api.elsevier.com/content/abstract/scopus_id/85087136633,28,1,,,,0.75,3.0,1,4,,,,85087136633,2-s2.0-85087136633
1,Beracko P.,Key environmental drivers structuring stonefly assemblages in the mid-sized streams on the southern slope of the Western Carpathians,2021,Ecohydrology and Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087212166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087212166&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.ecohyd.2020.06.003,16423593,https://api.elsevier.com/content/abstract/scopus_id/85087212166,21,1,,,,0.25,1.0,1,4,,,,85087212166,2-s2.0-85087212166
5,Hlebec D.,"Morphological and molecular characterisation of the Popijač’s Yellow Sally, Isoperla popijaci sp. nov., a new stenoendemic stonefly species from Croatia (Plecoptera, Perlodidae)",2021,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128593693&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128593693&origin=inward,,2026-04-12 18:40:41,Article,10.3897/zookeys.1078.66382,13132989,https://api.elsevier.com/content/abstract/scopus_id/85128593693,1078,,,,,1.25,5.0,1,4,,,,85128593693,2-s2.0-85128593693
6,Li W.,"A new species of Neoperla (Plecoptera: Perlidae) from Motuo County of Tibet, China and redescription of Neoperla perspicillata Zwick, 1980",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104750407&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104750407&origin=inward,,2026-04-12 18:40:41,Review,10.11646/zootaxa.4964.1.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85104750407,4964,1,,,,1.5,6.0,1,4,,,,85104750407,2-s2.0-85104750407
18,Rutter N.J.,Buzzing with possibilities: Training and olfactory generalization in conservation detection dogs for an endangered stonefly species,2021,Aquatic Conservation Marine and Freshwater Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100109864&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100109864&origin=inward,,2026-04-12 18:40:41,Article,10.1002/aqc.3531,10527613,https://api.elsevier.com/content/abstract/scopus_id/85100109864,31,4,,,,4.5,18.0,1,4,,,,85100109864,2-s2.0-85100109864
3,Otsuki A.,Phylogeography of the stonefly Kamimuria tibialis: Multiple glacial refugia and sympatric occurrence of different lineages in the southern islands of Japan,2021,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116455057&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116455057&origin=inward,,2026-04-12 18:40:41,Article,10.1093/biolinnean/blab066,00244066,https://api.elsevier.com/content/abstract/scopus_id/85116455057,134,2,,,,0.75,3.0,1,4,,,,85116455057,2-s2.0-85116455057
4,Pelingen A.L.,"An additional new species and records of Neoperla Needham, 1905 (Plecoptera, Perlidae) from the Philippines",2021,Tijdschrift Voor Entomologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114924179&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114924179&origin=inward,,2026-04-12 18:40:41,Article,10.1163/22119434-bja10016,00407496,https://api.elsevier.com/content/abstract/scopus_id/85114924179,15,2,,,,1.0,4.0,1,4,,,,85114924179,2-s2.0-85114924179
3,Grubbs S.A.,"The Nearctic species Shipsa rotunda (Claassen, 1923) (Plecoptera: Nemouridae)",2021,Journal of Insect Biodiversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105111875&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105111875&origin=inward,,2026-04-12 18:40:41,Article,10.12976/jib/2021.23.2.3,25381318,https://api.elsevier.com/content/abstract/scopus_id/85105111875,23,2,,,,0.75,3.0,1,4,,,,85105111875,2-s2.0-85105111875
5,Xiang Y.,Mitochondrial genomes of the genus claassenia (Plecoptera: Perlidae) and phylogenetic assignment to subfamily perlinae,2021,Genes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121447716&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121447716&origin=inward,,2026-04-12 18:40:41,Article,10.3390/genes12121986,,https://api.elsevier.com/content/abstract/scopus_id/85121447716,12,12,,,,1.25,5.0,1,4,,,,85121447716,2-s2.0-85121447716
2,DE CARVALHO L.A.C.,"Perlidae (Plecoptera) from Bahia State, Brazil: Description of the nymphs of Anacroneuria bahiensis Righi-Cavallaro & Lecci, notes on Anacroneuria debilis (Pictet), and updated list of the species",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85113733474&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113733474&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.5023.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85113733474,5023,3,,,,0.5,2.0,1,4,,,,85113733474,2-s2.0-85113733474
7,Rehman A.,"Two new species of Amphinemurinae (Plecoptera; Nemouridae) from Yunnan Province, China",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122166542&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122166542&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.5068.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85122166542,5068,1,,,,1.75,7.0,1,4,,,,85122166542,2-s2.0-85122166542
5,Haug J.T.,Fossil dragonfly-type larva with lateral abdominal protrusions and implications on the early evolution of Pterygota,2021,Iscience,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122750122&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122750122&origin=inward,,2026-04-12 18:40:41,Article,10.1016/j.isci.2021.103162,,https://api.elsevier.com/content/abstract/scopus_id/85122750122,24,10,,,,1.25,5.0,1,4,,,,85122750122,2-s2.0-85122750122
4,Kjær C.,"Vulnerability of Aquatic Insect Species to Insecticides, Depending on Their Flight Period and Adult Life Span",2021,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105099035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105099035&origin=inward,,2026-04-12 18:40:41,Article,10.1002/etc.5025,07307268,https://api.elsevier.com/content/abstract/scopus_id/85105099035,40,6,,,,1.0,4.0,1,4,,,,85105099035,2-s2.0-85105099035
1,Murányi D.,"Loss of a larval generic character: an interesting and new description for Isoperla vevcianensis Ikonomov, 1980 (Plecoptera: Perlodidae) with updated adult characters",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134440411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134440411&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.5082.6.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85134440411,5082,6,,,,0.25,1.0,1,4,,,,85134440411,2-s2.0-85134440411
7,Teslenko V.A.,"A poorly known species and new records of Plecoptera from the Eastern Tien Shan, Xinjiang Uygur Autonomous Region, China",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103511881&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103511881&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.4950.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85103511881,4950,1,,,,1.75,7.0,1,4,,,,85103511881,2-s2.0-85103511881
5,Li W.,"Two new species and a new synonym of Neoperla (Plecoptera: Perlidae) from China, with proposal of a new species group",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116370289&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116370289&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.5047.4.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85116370289,5047,4,,,,1.25,5.0,1,4,,,,85116370289,2-s2.0-85116370289
1,Li X.T.,Complete mitochondrial genome and phylogenetic position of Filchneria songi in Perlodidae (Insecta: Plecoptera),2021,Mitochondrial DNA Part B Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119351956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119351956&origin=inward,,2026-04-12 18:40:41,Article,10.1080/23802359.2021.1997660,,https://api.elsevier.com/content/abstract/scopus_id/85119351956,6,12,,,,0.25,1.0,1,4,,,,85119351956,2-s2.0-85119351956
26,Carey N.,Life-history traits are poor predictors of species responses to flow regime change in headwater streams,2021,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106291211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106291211&origin=inward,,2026-04-12 18:40:41,Article,10.1111/gcb.15673,13541013,https://api.elsevier.com/content/abstract/scopus_id/85106291211,27,15,,,,6.5,26.0,1,4,,,,85106291211,2-s2.0-85106291211
30,Mcculloch G.A.,Genomics Reveals Widespread Ecological Speciation in Flightless Insects,2021,Systematic Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107813873&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107813873&origin=inward,,2026-04-12 18:40:41,Article,10.1093/sysbio/syaa094,10635157,https://api.elsevier.com/content/abstract/scopus_id/85107813873,70,5,,,,7.5,30.0,1,4,,,,85107813873,2-s2.0-85107813873
20,Yu D.N.,"Increasing 28 mitogenomes of Ephemeroptera, Odonata and Plecoptera support the Chiastomyaria hypothesis with three different outgroup combinations",2021,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108784003&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108784003&origin=inward,,2026-04-12 18:40:41,Article,10.7717/peerj.11402,,https://api.elsevier.com/content/abstract/scopus_id/85108784003,,,,,,5.0,20.0,1,4,,,,85108784003,2-s2.0-85108784003
7,Mo R.,"Two new species and four unknown larvae of Amphinemurinae (Plecoptera, Nemouridae) from southern China",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85115436073&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115436073&origin=inward,,2026-04-12 18:40:41,Article,10.11646/zootaxa.5040.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85115436073,5040,1,,,,1.75,7.0,1,4,,,,85115436073,2-s2.0-85115436073
